run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,feature_mode,graph_curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,rho_quantile
glue|bert-base-uncased|stsb_wide|no_graph|t10|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,10,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,64,cosine,max,2e-05,2,128,128,0.999,1e-05,59.17,182.49,0.1014,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t11|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,11,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=5e-05,128,cosine,cat,0.0002,4,256,128,0.999,5e-05,82.18,187.22,0.10169,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t12|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,12,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,64,cosine,cat,0.0002,2,128,256,0.999,0.0,82.22,180.61,0.098,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t13|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,13,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=512;scorer_hidden=128;tau=0.999;weight_decay=0.0,128,cosine,cat,2e-05,4,512,128,0.999,0.0,80.59,187.85,0.10169,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t14|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,14,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=1e-05,128,cosine,cat,2e-05,2,256,256,0.999,1e-05,80.55,185.91,0.10088,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t15|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,15,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,0.001,4,256,128,0.999,1e-05,73.91,187.98,0.10258,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t16|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,16,42,spearman,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=5e-05,256,cosine,cat,0.0002,4,256,256,0.999,5e-05,81.68,187.97,0.10063,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t17|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,17,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=0.0,64,cosine,cat,0.0002,4,512,256,0.999,0.0,82.72,187.85,0.0987,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t18|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,18,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=1e-05,64,cosine,cat,0.001,4,128,256,0.999,1e-05,79.59,188.05,0.0987,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t19|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,19,42,spearman,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,256,cosine,cat,2e-05,4,128,256,0.999,5e-05,80.97,187.74,0.10063,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t20|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,20,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,128,cosine,cat,0.001,2,128,256,0.999,0.0,78.29,184.22,0.10088,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t21|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,21,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=0.0,64,cosine,cat,0.001,2,256,128,0.999,0.0,79.9,184.3,0.098,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t22|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,22,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,2e-05,4,128,128,0.999,1e-05,66.11,186.46,0.10258,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t23|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,23,42,spearman,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,256,cosine,cat,0.001,2,128,256,0.999,0.0,79.13,181.04,0.10106,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t24|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,24,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=5e-05,128,cosine,max,0.001,4,256,256,0.999,5e-05,75.16,185.26,0.10258,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t25|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,25,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,128,cosine,max,2e-05,2,128,256,0.999,5e-05,64.67,180.48,0.09937,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t26|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,26,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,64,cosine,max,0.001,2,128,256,0.999,0.0,72.14,182.94,0.1014,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t27|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,27,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,64,cosine,cat,0.0002,2,128,128,0.999,1e-05,82.22,184.42,0.098,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t28|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,28,42,spearman,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=1e-05,256,cosine,max,0.0002,2,128,256,0.999,1e-05,79.43,183.7,0.09797,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t29|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,29,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=0.0,64,cosine,cat,0.0002,2,256,256,0.999,0.0,82.22,182.19,0.098,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t30|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,30,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=5e-05,128,cosine,max,2e-05,4,512,256,0.999,5e-05,66.1,189.87,0.10258,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t31|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,31,42,spearman,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=1e-05,256,cosine,max,0.001,4,128,256,0.999,1e-05,76.82,184.96,0.09721,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t32|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,32,42,spearman,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=1e-05,256,cosine,max,0.0002,4,512,256,0.999,1e-05,79.25,188.44,0.09721,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t33|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,33,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=0.0,128,cosine,cat,2e-05,4,256,128,0.999,0.0,80.59,186.57,0.10169,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t34|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,34,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=5e-05,64,cosine,max,0.001,2,256,256,0.999,5e-05,71.73,184.21,0.1014,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t35|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,35,42,spearman,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=0.0,256,cosine,max,0.001,4,256,256,0.999,0.0,77.07,186.87,0.09721,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t36|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,36,42,spearman,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=512;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,cat,2e-05,4,512,128,0.999,1e-05,80.59,191.93,0.10169,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t37|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,37,42,spearman,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=1e-05,256,cosine,cat,0.0002,4,512,256,0.999,1e-05,81.66,189.47,0.10063,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t38|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,38,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,64,cosine,max,0.001,4,128,256,0.999,5e-05,70.83,186.43,0.09818,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|no_graph|t39|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,no_graph,tune,39,42,spearman,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=0.0,64,cosine,cat,0.001,2,512,256,0.999,0.0,79.89,182.11,0.098,0.0,,,,,,,,
glue|bert-base-uncased|stsb_wide|AB|t0|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,0,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,4,128,128,,1e-05,71.73,244.89,0.12976,0.0,4.0,unit,4.0,1,1,0.0,0,0.025
glue|bert-base-uncased|stsb_wide|AB|t1|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,1,42,spearman,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,64,poincare,max,2e-05,2,256,128,,0.0,50.85,239.07,0.12864,0.0,0.25,cls_root_unit,2.25,1,1,0.3,0,0.025
glue|bert-base-uncased|stsb_wide|AB|t2|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,2,42,spearman,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,2e-05,2,128,256,,1e-05,52.33,240.57,0.19951,0.0,1.0,center_unit,4.0,1,1,0.0,1,0.1
glue|bert-base-uncased|stsb_wide|AB|t3|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,3,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,128,poincare,max,0.0002,2,512,256,,0.0,72.76,244.32,0.47278,0.0,1.0,cls_root_unit,4.0,1,0,0.7,0,0.38
glue|bert-base-uncased|stsb_wide|AB|t4|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,4,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,128,poincare,max,0.001,2,128,256,,0.0,74.35,240.74,0.1391,0.0,1.0,cls_root_unit,9.0,1,1,0.0,1,0.05
glue|bert-base-uncased|stsb_wide|AB|t5|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,5,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,0.001,2,256,128,,0.0,77.91,239.09,0.47531,0.0,4.0,cls_root_unit,4.0,1,1,0.0,1,0.38
glue|bert-base-uncased|stsb_wide|AB|t6|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,6,42,spearman,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,64,poincare,cat,0.0002,4,256,256,,5e-05,81.59,246.83,0.19867,0.0,1.0,unit,2.25,1,0,1.0,0,0.1
glue|bert-base-uncased|stsb_wide|AB|t7|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,7,42,spearman,curvature=1.0;feature_mode=center;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=5e-05,128,poincare,cat,0.001,2,128,256,,5e-05,76.27,237.24,0.14997,0.0,1.0,center,1.0,1,1,0.3,1,0.05
glue|bert-base-uncased|stsb_wide|AB|t8|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,8,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,64,poincare,max,0.0002,4,512,256,,1e-05,49.18,245.33,0.27046,0.0,4.0,cls_root_unit,9.0,1,0,0.7,1,0.2
glue|bert-base-uncased|stsb_wide|AB|t9|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,9,42,spearman,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=256;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,256,poincare,max,2e-05,4,512,128,,1e-05,65.19,248.53,0.29299,0.0,4.0,center_unit,0.25,1,1,0.7,1,0.2
glue|bert-base-uncased|stsb_wide|AB|t10|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,10,42,spearman,curvature=1.0;feature_mode=center;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,128,poincare,max,2e-05,4,128,256,,0.0,62.51,243.69,0.29593,0.0,1.0,center,2.25,1,0,1.0,0,0.2
glue|bert-base-uncased|stsb_wide|AB|t11|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,11,42,spearman,curvature=4.0;feature_mode=center;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,64,poincare,max,0.001,2,512,128,,1e-05,68.47,242.34,0.47004,0.0,4.0,center,9.0,1,1,0.3,0,0.38
glue|bert-base-uncased|stsb_wide|AB|t12|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,12,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,0.0002,4,256,256,,1e-05,79.82,249.4,0.47304,0.0,4.0,unit,1.0,1,1,1.0,0,0.38
glue|bert-base-uncased|stsb_wide|AB|t13|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,13,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,128,poincare,cat,0.0002,4,256,128,,5e-05,81.34,248.05,0.29616,0.0,0.25,center,4.0,1,0,0.7,1,0.2
glue|bert-base-uncased|stsb_wide|AB|t14|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,14,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.0002,4,512,128,,5e-05,75.08,249.48,0.14657,0.0,4.0,cls_root_unit,1.0,1,0,1.0,0,0.05
glue|bert-base-uncased|stsb_wide|AB|t15|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,15,42,spearman,curvature=4.0;feature_mode=center;gat_hidden_dim=256;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,256,poincare,max,0.0002,4,256,256,,0.0,75.98,249.09,0.19666,0.0,4.0,center,4.0,1,1,1.0,1,0.1
glue|bert-base-uncased|stsb_wide|AB|t16|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,16,42,spearman,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,2e-05,2,512,256,,1e-05,78.18,244.79,0.29325,0.0,0.25,center_unit,1.0,1,1,0.0,0,0.2
glue|bert-base-uncased|stsb_wide|AB|t17|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AB,tune,17,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,64,poincare,cat,0.0002,2,128,256,,0.0,81.5,244.17,0.46974,0.0,0.25,center,1.0,1,1,1.0,0,0.38
