run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,feature_mode,graph_curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,rho_quantile
glue|bert-base-uncased|mrpc_wide|no_graph|t10|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,10,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=5e-05,256,cosine,cat,0.001,4,256,128,0.999,5e-05,81.67,111.16,7e-05,0.98047,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t11|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,11,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=0.0,128,cosine,max,2e-05,4,128,128,0.999,0.0,81.22,109.87,6e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t12|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,12,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,max,0.001,2,256,128,0.999,1e-05,81.83,107.2,5e-05,0.97656,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t13|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,13,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=5e-05,64,cosine,cat,0.0002,2,512,256,0.999,5e-05,81.89,106.23,5e-05,0.97656,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t14|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,14,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=1e-05,64,cosine,max,0.0002,4,128,256,0.999,1e-05,82.53,110.87,9e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t15|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,15,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=1e-05,64,cosine,cat,0.001,2,256,256,0.999,1e-05,80.94,107.8,5e-05,0.97656,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t16|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,16,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=0.0,64,cosine,cat,0.001,4,256,128,0.999,0.0,81.64,110.08,3e-05,0.98438,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t17|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,17,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=0.0,256,cosine,max,2e-05,4,128,256,0.999,0.0,81.22,110.29,3e-05,0.98438,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t18|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,18,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=0.0,256,cosine,max,2e-05,4,512,256,0.999,0.0,81.22,110.35,3e-05,0.98438,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t19|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,19,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=1e-05,256,cosine,max,0.001,4,512,256,0.999,1e-05,79.28,111.3,3e-05,0.98438,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t20|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,20,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=1e-05,128,cosine,cat,0.0002,2,128,256,0.999,1e-05,81.69,107.31,1e-05,0.99219,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t21|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,21,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=5e-05,128,cosine,cat,0.0002,4,256,256,0.999,5e-05,80.19,109.09,4e-05,0.98047,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t22|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,22,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,128,cosine,cat,0.001,4,128,256,0.999,5e-05,81.85,108.35,4e-05,0.98047,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t23|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,23,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,256,cosine,max,2e-05,4,128,256,0.999,5e-05,81.22,110.81,3e-05,0.98438,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t24|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,24,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;scorer_hidden=128;tau=0.999;weight_decay=5e-05,64,cosine,max,0.001,4,512,128,0.999,5e-05,81.95,110.04,9e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t25|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,25,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=2e-05;num_layers=4;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=5e-05,128,cosine,cat,2e-05,4,256,256,0.999,5e-05,81.22,110.87,4e-05,0.98047,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t26|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,26,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=0.0,64,cosine,max,0.001,2,256,256,0.999,0.0,82.07,107.53,9e-05,0.96875,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t27|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,27,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=1e-05,256,cosine,cat,0.0002,2,256,128,0.999,1e-05,82.32,107.65,4e-05,0.98047,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t28|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,28,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=0.0,128,cosine,max,0.001,4,512,256,0.999,0.0,81.83,110.95,6e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t29|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,29,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,64,cosine,max,0.001,4,128,256,0.999,5e-05,81.95,110.97,9e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t30|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,30,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=512;scorer_hidden=256;tau=0.999;weight_decay=5e-05,64,cosine,max,2e-05,4,512,256,0.999,5e-05,81.22,109.98,9e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t31|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,31,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=5e-05,128,cosine,max,0.001,4,256,256,0.999,5e-05,81.85,109.74,6e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t32|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,32,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=5e-05,64,cosine,max,0.001,2,256,256,0.999,5e-05,82.07,107.01,9e-05,0.96875,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t33|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,33,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=1e-05,256,cosine,max,0.0002,2,256,256,0.999,1e-05,82.3,107.92,8e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t34|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,34,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,128,cosine,cat,0.0002,2,128,256,0.999,5e-05,81.69,107.51,1e-05,0.99219,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t35|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,35,42,f1,gat_hidden_dim=64;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;scorer_hidden=256;tau=0.999;weight_decay=0.0,64,cosine,cat,0.0002,4,256,256,0.999,0.0,82.09,109.87,3e-05,0.98438,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t36|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,36,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=5e-05,128,cosine,max,2e-05,4,128,128,0.999,5e-05,81.22,111.29,6e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t37|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,37,42,f1,gat_hidden_dim=256;graph_metric=cosine;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau=0.999;weight_decay=5e-05,256,cosine,cat,0.001,2,128,256,0.999,5e-05,82.41,107.38,4e-05,0.98047,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t38|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,38,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau=0.999;weight_decay=1e-05,128,cosine,cat,0.0002,4,128,128,0.999,1e-05,80.06,109.21,4e-05,0.98047,,,,,,,,
glue|bert-base-uncased|mrpc_wide|no_graph|t39|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,no_graph,tune,39,42,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=128;tau=0.999;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.999,5e-05,81.9,111.34,6e-05,0.97266,,,,,,,,
glue|bert-base-uncased|mrpc_wide|AB|t0|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,0,42,f1,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,256,poincare,cat,0.001,2,128,128,,1e-05,82.02,141.25,0.19939,0.0,0.25,cls_root_unit,2.25,1,0,0.7,0,0.2
glue|bert-base-uncased|mrpc_wide|AB|t1|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,1,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,2e-05,2,128,256,,1e-05,81.22,141.47,0.19947,0.0,1.0,unit,0.25,1,1,1.0,0,0.2
glue|bert-base-uncased|mrpc_wide|AB|t2|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,2,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=64;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=5e-05,64,poincare,cat,2e-05,2,256,128,,5e-05,81.22,143.33,0.19924,0.0,0.25,unit,9.0,1,0,0.3,1,0.2
glue|bert-base-uncased|mrpc_wide|AB|t3|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,3,42,f1,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,64,poincare,max,2e-05,4,256,256,,0.0,81.22,146.2,0.19941,0.0,4.0,center_unit,0.25,1,1,0.7,0,0.2
glue|bert-base-uncased|mrpc_wide|AB|t4|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,4,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=128;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,4,256,256,,0.0,81.56,143.12,0.04998,0.0,0.25,center,2.25,1,0,1.0,0,0.05
glue|bert-base-uncased|mrpc_wide|AB|t5|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,5,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;graph_curvature=2.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,256,poincare,cat,2e-05,4,512,128,,5e-05,81.22,144.67,0.37939,0.0,4.0,cls_root_unit,2.25,1,0,0.7,1,0.38
glue|bert-base-uncased|mrpc_wide|AB|t6|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,6,42,f1,curvature=1.0;feature_mode=center;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,128,poincare,cat,0.001,4,256,128,,0.0,81.34,143.3,0.37718,0.0,1.0,center,1.0,1,1,0.0,0,0.38
glue|bert-base-uncased|mrpc_wide|AB|t7|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,7,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=64;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,64,poincare,max,0.0002,2,512,256,,5e-05,82.04,139.34,0.37709,0.0,0.25,center,4.0,1,1,1.0,1,0.38
glue|bert-base-uncased|mrpc_wide|AB|t8|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,8,42,f1,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=0;rho_quantile=0.1;scorer_hidden=128;weight_decay=0.0,128,poincare,cat,2e-05,2,256,128,,0.0,81.22,143.7,0.09966,0.0,0.25,center_unit,1.0,1,1,0.3,0,0.1
glue|bert-base-uncased|mrpc_wide|AB|t9|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,9,42,f1,curvature=0.25;feature_mode=center;gat_hidden_dim=256;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,cat,0.0002,4,512,128,,5e-05,81.52,142.46,0.04995,0.0,0.25,center,9.0,1,0,0.3,0,0.05
glue|bert-base-uncased|mrpc_wide|AB|t10|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,10,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.0002,2,128,256,,1e-05,81.46,142.38,0.05,0.0,1.0,unit,1.0,1,0,1.0,1,0.05
glue|bert-base-uncased|mrpc_wide|AB|t11|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,11,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,0.001,2,512,256,,1e-05,81.64,142.57,0.02489,0.0,1.0,center_unit,4.0,1,1,1.0,1,0.025
glue|bert-base-uncased|mrpc_wide|AB|t12|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,12,42,f1,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,2,256,128,,1e-05,82.53,142.0,0.05016,0.0,1.0,center_unit,9.0,1,1,0.7,0,0.05
glue|bert-base-uncased|mrpc_wide|AB|t13|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,13,42,f1,curvature=0.25;feature_mode=unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,128,poincare,max,2e-05,4,256,128,,0.0,81.22,143.95,0.37903,0.0,0.25,unit,9.0,1,1,0.0,0,0.38
glue|bert-base-uncased|mrpc_wide|AB|t14|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,14,42,f1,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;graph_curvature=4.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,4,512,256,,0.0,81.22,143.98,0.05017,0.0,1.0,unit,4.0,1,0,0.3,1,0.05
glue|bert-base-uncased|mrpc_wide|AB|t15|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,15,42,f1,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;graph_curvature=1.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,256,poincare,cat,0.0002,4,512,256,,0.0,81.58,143.58,0.09976,0.0,4.0,unit,1.0,1,0,0.3,1,0.1
glue|bert-base-uncased|mrpc_wide|AB|t16|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,16,42,f1,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=128;graph_curvature=9.0;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,128,poincare,max,0.0002,2,128,128,,1e-05,82.56,141.83,0.19943,0.0,1.0,cls_root_unit,9.0,1,0,0.7,0,0.2
glue|bert-base-uncased|mrpc_wide|AB|t17|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,AB,tune,17,42,f1,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=64;graph_curvature=0.25;graph_metric=poincare;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=1e-05,64,poincare,max,2e-05,2,128,256,,1e-05,81.22,140.83,0.19926,0.0,4.0,cls_root_unit,0.25,1,0,0.7,0,0.2
